"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-EI-6514"	507.509064547867	1096.45540571424	851.269529948837	333.716512826853	630.236784308635	717.861508987276	64.0047862611005	7717.10824045209	998.790743581812	480.124081385379	967.626682867134	177.859849679152	102.321061467509	2613.60678979225	1530.56634728664	623.280437960504	811.467870400698	596.781785023549	220.236586160887	192.326657474772	262.720010929045	8948.05817259565	476.876764649927	2595.40758764983	2466.6145740666	135.966619626991	934.001556160038	7105.53014395385	30.6849008326349	4573.57819864435	3950.17502775913	26423.6405817827	20668.01805925	85.9396815816486	4.5247343094154	73.9663041203829	2.85936426066189	246.098689631038	9.50872775478697	2161.72433361614	2032.57553531657	201.57286206788	1978.11076490485	1391.41266222779	1313.44678465241	2422.79962408583	1263.74047263733	2326.45108940479	6751.93420941724	917.062740284199	182.763813406536	2808.55070190687	2768.23310859149	683.335694535161	1745.25276812168	2251.09890572244	13131.2364005242	1179.9360162716	7586.55024961866	9918.7863471291	2213.18198833647	3638.17659980868	747.60178027657	585.265776846765	1226.94550286507	36715.2392948521	1915.92611160621	1113.98206995376	28412.0485766171	2369.75974041857	4197.40152129424	26607.965572353	156.237552044131
"TCGA-F5-6571"	1047.79868952518	992.843082385372	1092.03566580286	812.847692230571	856.115758217824	595.612339421889	134.924022539133	7473.78169056682	1361.09503092097	549.039953787204	799.323644853929	105.024918202585	110.114793143329	2300.9855193557	1131.34730163286	723.255966505781	830.450920027626	700.778673882013	218.184952967286	216.467933336583	297.164692171567	5685.27954149414	505.465433203981	561.946497446927	2207.84570620622	103.000719067478	760.532591797706	17937.4912323856	31.329931721279	5518.75807993516	3813.96687188893	18720.5365804633	12155.2281486218	339.750143048615	35.1355209236196	46.2291058537604	21.8827350743615	87.1346186501683	120.651217637451	2369.13957928152	2681.99726774303	296.272753897036	1751.39114786272	1485.10239321154	1334.54632611491	3267.45611715549	1703.66707425523	1676.53247748543	5517.94263712147	1613.00604401064	328.085309827511	2891.96194147441	3095.65854677801	644.612215699692	1887.71832934316	2696.07395008324	13334.2170166849	654.826032858233	5432.25438333665	12366.8215151729	2830.87492623202	4354.25753555579	830.14562679966	537.646150827532	1680.07539992822	66244.5984768274	3217.64735898788	690.999126437559	10568.6142979096	1722.15452275811	2710.55291977431	42093.3946058508	183.96348254653
"TCGA-F5-6702"	725.691713651514	1085.02068702516	757.063714497739	666.00197333305	1123.44703370081	710.960063881743	197.915517739771	5556.16212391861	1057.48833704173	615.679895010114	663.914446442025	208.006544847543	278.980717766959	1308.01237108851	1798.95347928109	1125.74290438366	1012.82447103069	547.957225136466	141.330154579602	351.086455269481	216.490410047828	7108.77551386709	468.940873646343	2330.42481961999	921.358471680551	284.261534011835	687.264515891342	190221.741300523	302.581070988878	36073.8826378805	3782.29478968858	12877.759419147	14470.8413054407	1990.62591460296	23.956299880317	81.8540142950982	22.5282222091621	315.114610543994	63.4808907048453	4539.34060729913	1969.62007260953	703.940823714341	1653.94593926566	1579.81720054602	1098.67912991361	2258.75088323822	1815.1788572231	1867.83786893504	8387.51832308624	1897.98185831923	245.461680000902	2735.32610702228	3974.75970454336	1250.2346802887	1495.07464009374	1842.64745502654	11044.01809205	608.861262173462	1792.17098369473	3567.55785798565	3186.77304427461	2726.48572833235	1876.05665164902	570.149588953043	1291.15142976927	39984.4908141234	1012.53323089821	2462.02659140711	15210.2747687232	3131.56737604415	2409.41278617476	46597.6994465926	113.930825197013
"TCGA-F5-6810"	625.980750963273	1156.2668393557	1133.84761945959	287.961785621156	1225.32340863961	701.208892957814	127.994616563303	3419.25931753268	1084.11580083809	1936.55829883264	2369.02507204759	473.555959017238	309.56558337537	1672.85217655471	7395.451248252	2401.21478979761	923.727356384274	450.146796360961	354.94462380527	867.701343143635	304.739845583706	7929.93042620899	572.722874832035	515.579424019982	1413.13407765832	613.880257980682	1024.50202052786	41635.4930269277	111.992439554112	11731.8724972289	4983.67467844148	17162.9955484596	11485.1694647474	727.114615516819	6.31196402882562	54.0795887763767	7.47292699586934	206.015064724514	11.2478461172731	3061.47749894152	1934.82576975168	374.066303657429	1706.46736685877	1415.07598410688	1124.5053849109	1627.30963093689	1157.63688588063	1264.38309693401	10023.2065637555	1662.24594904663	207.918643791708	2177.45251906886	4124.72669910966	1217.64153951821	1907.55185035904	2153.38883103842	11565.7195102973	486.186935269893	2743.21745813988	5521.65429895729	3115.63493157584	3521.80448207771	1161.48402774697	609.893605746663	1152.37817142975	39555.5669762285	963.886344746337	2659.50915437161	45439.1238763459	3738.26200912714	1866.09969364106	71506.9566963025	166.422322405593
"TCGA-F5-6811"	700.438631983386	972.534071498111	1204.47594949394	466.110826654491	1227.66423583852	606.490864812758	174.310673882398	6623.36142388838	1306.45004263948	890.518906507578	960.873301950055	172.75767101524	98.8821931324497	1224.54324195984	6062.90634427896	860.938591540322	720.146402858187	688.893419368528	231.272245315035	383.498567303224	381.504856918861	6319.34516710847	568.977813656289	2970.89821034498	2542.60152683863	188.127443088327	815.25943065405	62177.2531687939	98.2847850154739	10635.8237294236	8429.85283986628	9503.04838166571	12816.1721610588	265.982923641702	16.846080858805	39.685630388723	10.7180047325214	189.364669024938	21.8162721812236	2296.80792925705	1727.6715184306	270.610762847169	1480.20354706233	1507.51703419961	1218.18985134642	1007.4625440857	1625.31831970747	1396.25597118906	3180.67957532624	1572.29584903231	173.015928016633	2782.2962398152	1242.88024905897	837.215814245139	1365.95666394072	1577.51458958109	7986.4956270616	806.602587068579	4374.24672370744	7166.13012720329	2506.53951310523	2420.14347845103	737.154945708074	830.433188247538	990.466211505775	40950.8310388431	1486.35398370348	1067.62457009703	2836.2234701511	3008.03153046837	1577.95542047603	49395.4730237434	111.973533828952
"TCGA-AH-6549"	1855.76457406296	1205.77177831951	626.658074751598	491.139012922154	867.44425471257	526.983217669419	100.252116624722	6716.16325860621	1114.24682516292	1802.89325737348	2603.57754915827	440.176016890421	78.5626522605783	1144.98008547938	4692.26855914528	2104.83241087491	955.827230409418	959.264083935124	402.206406307339	737.728061728022	563.453277951506	8402.47518148498	839.49142818167	2746.65052727874	2319.03598590154	256.945932316882	857.605745806087	11602.7146197056	21.0497974294215	8045.24563279628	6222.88540333173	15870.1817720995	10272.8588181715	903.577438245948	9.39220071819749	9.82904329649662	2.97558951598534	127.98848375032	12.1557920801902	3205.42798607118	2788.08862260963	197.017120058149	2250.81402618704	975.182524161281	1701.17162330207	1680.40750348836	1086.10875760255	1594.53316117486	5385.89832653282	1136.18843559267	435.710589760072	2012.88730354746	2296.62419258639	1097.54558614727	1838.41332456482	3441.75233532302	23854.9274615778	411.874067196591	2702.38496585887	7517.62075583919	2848.44257757148	2093.68567727551	1015.54543345317	831.354029875633	2587.8715167394	31129.2543613715	1310.49092472439	1476.30742531986	5060.60739404692	2441.94913950851	953.962825452773	131372.060158485	214.897097629426
"TCGA-DC-6681"	574.775377656212	1964.98383942826	955.973196704994	398.128858685382	1245.23947468386	790.071906072852	151.653979675659	3168.01246913838	686.697651806411	846.335612320928	1686.97017138643	174.061895409313	94.9254037414518	1813.11247381995	4087.5473980649	1295.35635832488	841.392362461092	435.457555532532	149.665481958791	458.989284968544	422.287030410395	6009.6336093171	453.586035076052	4630.06700893601	1481.8737597142	339.004167057078	1056.64959355944	4661.70274977952	90.5510466442665	5616.70192924307	10853.8451661205	17017.9627690546	12191.0654591148	581.293421101022	10.9022147326509	87.0604523191967	7.87281374925205	112.7825858804	31.0585567090959	4024.85701635585	2386.21477319012	259.521933127061	1721.86522437849	1608.20402549054	1461.32750512704	2912.50040819969	1386.02060618881	1813.42530967617	7020.81835559218	1948.55139462892	226.896230159504	2939.8829557641	3702.27785912994	1200.00882708639	1535.92467602782	1940.33589135071	11791.4662363939	837.829068642467	4275.01847428475	7202.26883384498	2498.37514291323	3641.61375096529	1193.40320085046	537.455357741998	810.997488644885	44170.4681529957	1065.71298270942	1033.57942757461	35432.5100486536	3944.85144857429	2687.88852070893	96751.9638135083	220.905485714895
"TCGA-F5-6812"	865.997455317364	1121.34278643832	955.158692513314	693.887794411198	1030.52927002065	780.903268551268	206.205044779478	5402.94362444127	1510.93451696288	894.066252606066	991.971385603888	133.792621924554	94.86407987971	1793.29588741348	5018.22765762199	770.014797011362	653.608534613477	978.703687920527	266.813626123858	413.379682698236	243.481733035547	8465.425416722	761.096010232446	4442.20037678109	1271.38513661662	190.842230571026	1171.2178673255	25050.6845004839	72.462115841432	7232.82998929343	7618.38248858593	12195.038471251	10549.2221346925	905.670107909744	70.9520778542126	65.6571814519081	15.1022206532887	61.4746536002366	63.4154824122044	2563.74246630721	2024.83469545332	688.064477860488	1716.52513154539	1283.20692065416	1470.930647563	2616.55394171895	1187.24623420507	1271.66533760436	4649.80815466783	1777.86583753549	263.799534764716	2915.82549390466	2370.71683017192	893.284095227889	1420.66275895564	2200.41372681654	11942.8872917926	824.144296594094	2673.57733556307	6402.63358665787	3057.29824781748	3405.27791310995	860.621253050772	522.240271646698	1243.73608485032	42280.2353863288	1489.03506204418	1542.0383400254	64046.5869266402	2017.68768192936	3857.0965909124	66646.4423477868	110.311530278999
"TCGA-AH-6544"	1435.49385315209	1548.49419096094	827.281143457478	464.96915910194	1600.01852225652	770.232422909264	24.8352585008719	2614.18720372745	586.753067001816	2509.55748641765	3494.87920001009	386.350588089841	348.446263741799	1056.00986785161	6191.82323616188	2311.28843334034	680.310880061651	276.370496781379	334.014573948134	430.485332328408	454.565375049465	9151.4584064491	368.159133388512	3534.1716511658	1801.34416259162	428.408023275185	1146.34864233399	-58.3724976120357	2.20009414525951	1167.31915097357	8927.90777841589	16226.3201458508	6961.66021575641	-92.4412580037967	-0.813926835250928	2.03481488816308	-0.0224176673614114	205.910059013256	7.32044925507029	3790.47352962825	2401.2630260045	27.1157886854913	2248.4542560243	1521.91543337245	1829.21480466222	1533.24584979222	1319.27279257494	2171.74428143487	5139.86859032791	1330.67519717487	207.293051905807	2182.74471056914	2670.92020166102	1144.36074767992	1694.86576250762	3416.42618071957	11434.8157168874	451.850720645184	4152.81346232758	4665.79026898436	2599.81900943683	2596.9834776181	1803.13382122186	548.221822915382	1179.5319080589	34161.1357245871	1560.06907664574	208.795896694623	77.2501976719113	3809.84675056275	2845.82288495712	112114.210694011	186.726462491017
"TCGA-DC-6682"	1105.99916206215	899.765775859989	776.014034181711	579.650676047343	870.670708355259	611.799836619087	111.367717287149	2108.01213909059	1110.9978383051	1910.83894805604	2626.46123820027	284.320467988947	176.179327403272	2192.18125585942	3462.30758125972	2447.46769529771	1031.28009405589	753.086924604092	430.306887305296	790.631987493013	391.039851078488	11250.972898457	794.017858183903	3590.6411438415	1636.0032919814	368.454015495553	867.527533281451	107066.702748292	5.5533650684318	1512.2802741079	4082.01438767976	10255.0774931142	7519.99983215075	-258.060325135199	3.57458887474505	4.83422151877358	-0.412666627259815	405.165981523541	18.8459934735686	2148.22983611614	2168.65872869045	517.803224523304	1725.03118523259	1783.61474017449	1210.80429818118	799.481509886873	1588.51220280131	1778.80929656622	4445.81346184604	887.336558729185	296.776801621767	2507.2729391641	641.542177806392	1331.29682571004	2927.44659674351	2886.56756011323	18031.7859403423	583.612041659218	4440.38080878092	6534.48645419293	1377.2961222238	1710.44726793131	2055.56749905728	1188.67020371741	1994.26034337729	113921.439875238	1621.72411167105	445.694276525242	1172.3007431455	3745.68428871512	1599.65806920253	128963.641860581	298.826602488124
"TCGA-F5-6813"	889.40850918589	1149.10729498059	1337.71072067964	433.577242120702	1545.84955922117	605.057708681138	82.501028577316	5485.67722610391	598.431538004653	1936.60121814383	2146.27622217114	227.839952718711	256.839906487862	1033.70259218887	3549.31719594217	2008.84343196321	514.513417846133	297.761128122701	433.361728546369	420.109262112204	560.281651194648	6423.54751217369	467.271386194512	3657.49351846135	986.069749653648	307.223031630886	902.064929415096	18663.2991960135	47.3850942865012	4780.1787200679	4640.99794058316	35758.8236927048	10437.7198427953	409.614474611771	7.9189675587427	28.4747675099792	2.44191712084592	124.451407516144	56.3401375084355	4494.42804173977	2448.92269272236	221.040616996985	1870.17133855568	1642.07906579113	1205.85377080253	1043.54533317326	1286.20008281164	1377.31199747583	3327.35317947874	1687.71163036374	162.999206704739	3429.94285386163	3687.10220407602	699.25195270308	1364.9033015145	1360.82856927512	7452.46745741857	245.664694221994	81601.9334347026	5269.78715422252	4383.0957033465	4354.38031873324	1334.7465925182	480.393366777407	686.171615917129	86281.1057755724	1676.29625553879	868.151373449475	15071.7785108674	1756.74352883974	2859.44049542774	138188.750191515	142.69075553747
"TCGA-AH-6547"	1365.74136492464	1049.14653012591	655.068632560764	767.035990847752	3040.79527233711	836.229275864953	419.730877043862	2449.00241502263	1397.09711245605	452.128149137268	628.890108640542	137.257426602358	115.218966473467	1409.07937698707	1532.31760974609	690.827030835189	884.031712854841	898.203383702363	119.053135535609	185.058596688525	196.690762607576	5221.533224201	305.119431506926	1292.18932327598	1024.04816384453	169.393866137566	539.256447800279	18020.7007809056	38.1628915336363	8070.56610416507	13061.5623763179	16077.9316792692	10919.8866418312	550.506086611544	32.2397482179038	37.9683786130142	3.20485465420945	163.986603160187	91.0460791112611	3666.41980348112	1797.12548745977	287.941055390425	1749.05742639717	1085.89476978092	1012.19608395134	1955.22468110634	1738.14058289504	2487.98319352253	6924.24569591263	1986.87364946857	288.934243243386	3131.45331245447	4242.3124650653	1218.40337578149	1355.4581264716	3731.08451202295	9080.99060418657	1037.80629796509	3186.82077672512	4614.6694579375	2800.21060146641	2733.8598304032	691.803715854847	523.706709573455	1514.9004928978	26841.1703161993	917.521074375396	870.090665202034	4721.2271034751	4200.91651240115	2941.8745543452	39459.0224532201	182.527524874682
"TCGA-AF-6655"	922.929879987874	1147.22940095462	1201.61541077276	398.039694098187	1121.89160110851	585.151617846939	161.44751007379	4504.89831835281	779.464566576828	1418.15925669446	2469.85439080228	248.25885917539	221.503648757097	1073.90445847908	7645.95210383319	2063.37086291135	1046.99527914546	462.816255177162	378.960184697856	502.452917241709	327.776515188945	6383.75553863286	466.878657382039	2249.37738670285	1906.65698713421	328.261979438723	703.238438471815	34720.9605397836	49.7444919106566	16049.4794197467	4804.25001744318	14910.3536923739	19490.019463791	1694.4257580205	10.951309178236	6.90480128051447	6.98303305248914	182.305191575724	16.9934543483116	4222.07215845455	2371.90100107581	199.148951567945	1550.72451450035	1668.2579387483	1186.92707608745	2283.99838992344	1132.18684824193	2239.13109220719	6471.29260334374	2024.33176231703	284.556187712701	2500.3971539922	2136.61413398335	1043.12761378255	1241.18622593972	1861.94866593019	11354.3552985586	450.696316011083	2036.00187240859	4457.8328524727	2720.08413073683	3091.84546253189	1388.45375075601	565.189915123447	1413.71302500802	86036.7382881809	1104.02977949613	1121.43535804678	685.165793525166	2712.22776013212	1836.00385938632	65128.5218044584	183.153263203048
"TCGA-DC-6683"	635.596361041333	1229.5442451003	877.536703687512	540.950396495856	738.2354853818	438.352676673435	117.418314477186	7259.83135855459	1031.6372844856	872.57761254496	1490.0441324855	200.127956514526	182.140875921668	1666.24697107593	1679.80207435494	1346.22466382844	493.86816996412	540.690933965976	364.07986760395	398.495819862194	238.732126198761	7561.00372635665	637.558423783368	3456.68537158418	2510.87236853466	180.408706980523	715.406413258624	13360.9882785347	22.1387066273922	2703.86806723185	6155.54084840462	32567.7279225839	13035.3659661084	64.3527039651862	2.89214409776016	14.2412172152584	2.11112844617272	203.074309876084	17.3151610926125	2239.31586685036	1822.41617866573	423.447270236327	1609.20120183857	1942.75193924692	1022.61815628185	1762.92994942679	973.983758491128	2078.86148135424	4800.81274540504	1489.43137253604	187.829004852466	2145.20297046136	2877.98817433648	862.366004576565	1898.34355858411	1746.07524895103	12135.8198683157	749.269714972849	4309.58325251925	15054.2692346513	2272.19750193607	5054.90423699147	761.815112866902	720.584921006508	918.906955489816	44174.5319028715	1231.53069925138	371.191874196857	3300.29824660652	2717.31645172335	1844.02730338446	68353.0624207251	205.084244146275
"TCGA-EI-6884"	983.896661560564	1124.46213792309	1159.12253161179	721.687489524931	1765.74055444012	860.194593535007	117.856462066907	3300.66719313338	1353.18132764568	1405.51803316816	1508.15461042661	141.679445232802	186.720947523187	1486.33594453872	1889.24088822174	1262.9860123682	915.653834562301	602.005041612371	439.905884339184	399.544986309499	349.564405400928	6597.85039975408	479.995487719583	1407.42418442375	1405.8707228282	239.936311906584	826.847052741527	8965.00780716264	21.447330572705	7226.17552775088	6888.63746655263	13779.4426811793	10198.7247628053	432.614200653892	12.7807569225141	15.5042137881338	4.33811215077503	286.448943770397	18.4100541614463	2765.95591368301	2250.57243121276	161.631695910603	1272.30537770288	897.278054752419	1252.04981873205	2838.34801161163	1066.25099227288	1603.99064072179	9835.18775759628	1743.65147591251	273.264353875327	2670.08113046831	1968.25285498895	939.162311260719	1523.55051239483	3402.83492082023	10132.3057029386	810.088449201237	5195.31323979278	8437.2887673481	3681.92473511342	2910.40959458429	1132.1842115345	516.896551020925	1762.88428876536	60177.9500326949	2603.60503694679	720.405988161832	2432.90431019994	2240.04836780407	2172.48114660797	64412.7787178347	159.23081314897
"TCGA-EI-6917"	850.677718792931	917.288382702361	1105.28641095513	494.12977739318	1077.46149441284	469.091898417876	213.909421595999	2487.7374673209	936.0177602154	1739.83057570837	3032.15538005956	210.069283841396	100.71215511063	1742.71592289578	4077.81248670821	2334.43353683533	1398.56981605233	741.002518672335	396.753205677629	726.728971056173	566.530804051535	7590.20538334677	757.974069672518	1797.51028694096	1490.75458991801	574.139084945666	749.710125780335	67693.1818607079	100.59670513096	4755.85650104893	5138.28327998592	7298.90454104089	16169.6143900126	1433.20735887519	26.1484388382335	15.2151648573925	3.56553682392719	465.012395208653	60.0685261611141	2872.99571827911	2202.55512164908	242.778795643272	1475.94189227472	1044.53583407912	1178.51467189002	1469.13374074642	1055.25305227052	1225.99089543327	6654.73981255241	1963.05777122776	305.771747023815	2972.68746078525	1167.66367481418	1285.82265353848	1504.85048445427	2634.76969456265	12973.9450466902	580.565199562115	3282.24279766368	4123.79085193875	2095.98117933215	1003.36383898132	1142.61026595504	683.38698872683	2214.96936850048	78034.226337898	1002.5338812608	476.040623009384	-80.0662825706913	3533.43200444066	1919.75057992824	115618.649816502	418.599596494053
"TCGA-DC-4749"	1472.90153302729	1999.44350798286	2678.62258573023	305.776661237401	1277.63458836651	950.704640623078	84.2571726555223	5874.08365874284	889.486826995308	2496.84900405738	3570.7989708526	432.544477814346	302.906970866341	1911.89762502758	3951.88462951909	1947.84918489121	744.561181586851	503.492749985935	165.010942157741	747.880132128096	814.991813191853	7800.71947985285	649.634542267799	3231.83244645918	1415.81745881747	666.400218832914	911.621717712628	12712.5353838611	9.36256566173415	2464.91057981096	9916.50608462062	19858.3752977241	12823.8796457522	-43.0045149806992	0.953473205812221	1.76909503540381	-0.0515760764622346	91.8265593971115	2.73804168925835	2700.21057149489	2353.13290049502	76.8601284110129	2159.34177286355	1087.82778722492	1915.38475418891	1913.97482667062	896.293733407823	1581.23560390289	3400.34345679767	1510.97149383926	264.155746893315	2238.08686696768	3126.89514526656	1248.97134894544	1379.55753772366	2320.67571229204	9396.4500721543	240.060473849136	2162.92173380786	4596.18926851758	2828.2720322476	4448.59335085645	1431.80402552875	362.660121007457	719.064432898979	30804.8299507604	1509.51624177015	446.27536558305	-619.733297815824	4679.60490052205	1393.9057948761	84788.5959794746	152.148731766237
"TCGA-EI-6885"	527.362149861107	1216.96417547387	1174.54246432734	569.177113067115	659.98163947856	682.396809106709	73.317524437633	4453.58019804574	1055.90571175238	758.608540264033	1055.8836379236	191.437203941113	349.545747467673	2091.53773891221	5443.96734929884	967.538619780334	958.510169262279	839.242344896851	102.792399720798	521.278390877362	402.403288720431	8181.40774743239	834.264371487158	610.841611531286	1611.08793307874	144.445853426058	822.584855975571	40249.189732946	50.1852158369541	10874.3201173515	6434.786059015	13387.8955177113	11420.5726077506	2800.28309726902	5.93887822573113	14.5210006965884	8.52908214456048	492.851600600441	99.9460138521195	4034.59961959619	2616.68679480319	215.910798091526	1967.65226794002	1424.97705601629	1040.45179722667	1953.46068594995	942.128378350759	1649.99567803852	11155.7910870711	1680.95839099678	308.286169583476	2936.57518941775	1515.85188057513	764.114373043588	1736.62720159965	2373.5397709947	10169.180609958	1087.89061329387	2911.0057059696	13268.0818791214	3484.91650540491	7841.28255215084	921.829275066424	487.175512059442	1695.21811256687	38697.2073916997	497.954156196519	871.021169659574	5779.8011998934	1242.56151687	983.854518738969	83890.5953301571	202.100931029971
"TCGA-F5-6861"	1144.68474537564	2573.92249089216	1144.68977797655	275.164815697917	1419.2234608799	771.347904973578	150.58933737209	3964.77959754566	740.243397130894	1346.97432763542	2020.53103570316	328.636538757468	201.093618974277	1648.14034498174	5658.68162324876	1538.58694003246	1288.56079493363	282.991004827237	249.956080201559	591.05016415707	467.108153683759	6892.85810084214	414.375943638881	3115.23131186701	1437.27242278956	536.080324990762	1204.77385238768	18628.0238798493	7.47543579416725	4531.96641100755	7819.16344421103	13636.922478449	10282.8300828574	74.1865819629572	4.74789814920038	3.68398215614441	1.21056648890194	258.903635383489	19.7596220718392	4754.49276433197	2179.32454377749	83.9926319593598	832.167135969983	1302.16016716806	971.309819543336	2673.8173786912	1376.38472816984	1348.96028356314	5457.0160594086	1718.90783786521	252.698315203791	2263.79085240148	2409.63021358833	1110.30250609983	1651.94589026842	3322.81101107683	10109.4262134993	348.415316727966	3584.43274456822	5129.28924621981	2395.68818086666	3349.45323586942	1374.69498390226	388.600788043526	1733.71690921915	85861.4553658627	941.376598427107	435.010347346696	8079.85817335494	4246.80971638817	1286.87996457646	101856.526397981	169.727516972723
"TCGA-AF-6672"	662.787883711717	813.681539989783	709.758483930977	610.010031025217	886.664491112957	529.91622490035	154.981127722943	2202.21335777454	1114.66944822038	455.380726892938	743.949961862462	122.934358642711	127.663364621568	3026.20433473524	2381.83826620089	1012.37548160004	1015.5323789042	718.091442849213	157.570783610788	188.763747262893	178.382170902598	6264.3335545687	381.519420489896	4072.87846663913	872.988209196978	131.025180320733	857.217608645246	1430.83342032209	12.0646586934363	1561.93283480927	3166.80795368986	6335.8426863622	16749.9778492519	-92.9190073193465	3.21813441478036	9.13860186090232	0.960228886957903	124.311796523272	12.8662374715339	4229.5491887522	1869.13157772816	59.1544744043747	1515.32708277841	1716.96211218069	1067.02359223302	2358.48742885048	1029.27101448089	1820.64451858724	11300.0612457371	2160.51610960241	210.763083745829	1520.13688545487	2914.73658073224	547.713590828351	1358.62134311289	2371.50020101944	10716.0714319364	529.441873268781	4244.25147411804	10629.3713376221	3015.14523943594	2761.65627503787	993.237656006733	630.842042990128	1489.73175260289	72200.6888757199	1663.12686549875	556.748323537359	580.645490117892	2225.08710611888	2696.4888389268	140567.625177919	193.012606295988
"TCGA-F5-6863"	730.559080624628	1103.97980254552	625.594918720281	602.814952110478	442.83727246532	907.520871203237	150.370740295675	6831.36076794392	661.896619503612	1271.19108674758	862.990253756381	160.318537092193	175.320503619856	2252.86181015526	3638.37771396498	1633.98173258509	1030.25574877555	423.550325061262	193.112998341512	397.2492997044	243.836101352241	8999.95948750438	301.930801148654	2629.32178214509	1129.29158676824	268.865993513218	1129.91596667052	12591.4798218299	91.6741687658606	3897.20529552088	4657.88413321557	13318.1941247548	10135.1453292304	-153.293779186405	1.86124069885375	76.3457046200909	3.83817203283068	54.7545855463347	78.0911781431201	4850.75292143874	2490.58536798466	286.376216770998	1687.22309496481	2088.62542743332	1024.37880494143	3460.76545701279	1138.73500143051	1172.08401954029	5983.88511466189	1965.04421857671	199.374537862345	1579.8114990062	3466.66025452559	1120.52953182287	1493.62536588056	2033.10726799924	12466.1529558645	689.696539826362	1935.44626377778	7643.0215172911	4112.83596836361	4793.9959851745	1211.44768081184	431.884603338241	1177.5438720551	60140.1091783509	1035.93157941752	985.186301813068	60821.9561505758	3218.6690448748	2319.21556299404	82726.1137120854	200.315513325218
"TCGA-AH-6897"	822.438827364379	1068.32624045211	2067.02311705777	182.047739922081	1089.63975458393	642.923514695603	39.6932723149053	3880.62915079789	1002.70904384411	1424.63867919887	2788.39775000752	357.510889485404	63.3843687549219	1124.97018402939	4058.84050670694	1636.65585378796	835.507586305063	509.713769770142	305.252885540298	802.281223972651	568.019332916325	9051.94117296561	696.755564784026	1506.78204924215	1423.07148308425	510.379676784927	846.960270334058	19850.9344743532	-0.067745489435687	2871.39347161818	7018.77063660246	17418.0267556272	10991.2339358084	153.052167267107	1.0599777685473	0.416339421356621	1.02295622082186	299.363555544238	1.49655982273298	4861.6298122214	2016.22238409869	38.9501645592191	1506.21344597712	970.613677728471	1187.79672092356	1001.05804730325	612.094195743196	2392.49365143315	3965.04086128978	1503.86882983497	277.123137323381	3401.95557956622	981.475895931291	1451.1094131538	1553.77664669635	4345.77869232395	12948.1256195256	511.076310967102	5131.41159375853	5766.1128299877	1588.8238713038	2087.49207156415	1017.29712296254	834.668681179067	1818.07676642176	35956.9084290395	787.847483173703	298.605178988651	-109.752517600354	2931.99060193223	1811.02949967171	103036.286214006	159.48059630665
"TCGA-DC-4745"	1038.31163038399	934.116712902028	2725.49723680111	390.314185594448	1165.55516413942	1024.59323673858	61.259234717679	4462.22442804154	1096.4859854211	2420.30064748361	3014.3888650646	333.563336909274	339.502830374584	1700.94774886703	9966.96937816626	1595.4920583737	566.187861114213	218.97321606741	259.339554752911	742.114796680864	492.954298968072	7120.82885235001	601.421328054124	399.476459064196	1313.42972145625	716.760502131782	984.002737439275	619.964849474665	6.41847483456824	2806.82780212384	7860.35676958619	10264.2327585916	16535.2996526819	267.29243795267	0.645153690867437	10.9318799581198	0.705154064487683	164.638451645371	7.2488944384756	3513.5002215088	1861.81311859294	145.546190257531	1271.4302733696	1050.65619889786	1131.2178769057	1181.79900526344	1594.3519664353	2258.87775607948	2776.4647934405	2234.56185046049	346.583324090366	2346.73833058395	1955.94036704514	945.429182017634	1902.10960426245	3079.40913826621	15198.8590030258	515.814564085859	1871.74163316471	5241.49914463954	1785.15076043055	2168.47685527811	1251.32459233509	403.309837120797	882.354007912275	249038.734607832	2035.83484541775	741.254712476175	1470.71123558422	4389.1852755554	2073.88141076856	104778.146703124	159.599972169074
