"sampleID"	"BAK1"	"BAX"	"BID"	"BCL2L11"	"CASP7"	"BAD"	"BCL2"	"BCL2L1"	"BIRC2"	"CDK1"	"CCNB1"	"CCNE1"	"CCNE2"	"CDKN1B"	"PCNA"	"FOXM1"	"TP53BP1"	"ATM"	"BRCA2"	"CHEK1"	"CHEK2"	"XRCC5"	"MRE11A"	"TP53"	"RAD50"	"RAD51"	"XRCC1"	"FN1"	"CDH2"	"COL6A1"	"CLDN7"	"CDH1"	"CTNNB1"	"SERPINE1"	"ESR1"	"PGR"	"AR"	"INPP4B"	"GATA3"	"AKT1"	"AKT2"	"AKT3"	"GSK3A"	"GSK3B"	"AKT1S1"	"TSC2"	"PTEN"	"ARAF"	"JUN"	"RAF1"	"MAPK8"	"MAPK1"	"MAPK3"	"MAP2K1"	"MAPK14"	"RPS6KA1"	"YBX1"	"EGFR"	"ERBB2"	"ERBB3"	"SHC1"	"SRC"	"EIF4EBP1"	"RPS6KB1"	"MTOR"	"RPS6"	"RB1"	"CAV1"	"MYH11"	"RAB11A"	"RAB11B"	"GAPDH"	"RBM15"
"TCGA-BG-A2L7"	514.980870665849	787.17357944502	431.462514020891	1128.90980781077	676.685425062144	1479.70261885023	413.656974197911	4810.6685510528	1414.50287386121	615.720591172636	1609.31970721225	312.863841379601	26.4957341453098	2089.36119392062	1550.23763103211	745.458858844191	1653.34210893273	629.019587082771	121.184777497997	152.503417116862	209.719451697511	7060.64418087019	274.429851393329	3433.93570382324	1094.4308241465	108.137686191992	1225.85234392386	3698.00976766002	361.283050157095	26535.9168720822	1533.12321313502	10075.4960168745	14696.1443372471	160.872206304432	10818.6680440025	4511.87806173422	77.247268659386	44.5191736475433	52.866663552101	4087.99041272501	2336.05646328401	80.5247464823024	1661.39665094116	1354.99651655332	1159.54211808431	2091.52568973735	745.784938872458	1664.53957036516	10108.3038220968	2185.85669558219	200.991506414451	3223.88340998511	1475.66845459164	842.698446534089	1156.77176238526	833.687664896008	7772.31187837931	691.03982270694	6567.83759197408	1556.39569139971	1800.77082194403	1381.70146802043	318.132761945158	648.52749371616	1642.08746217361	22275.4165903625	1150.54983728847	825.037816345401	787.543902127368	2751.31565641315	4833.38979314421	56468.9666261287	172.199650145585
"TCGA-AJ-A23N"	1080.88937581716	785.070866619451	363.376248817638	1175.94708456654	837.341848372028	1076.60954509433	602.465339846345	4121.13212395346	1942.38428254332	1301.77342213745	2385.38168981008	1335.11498029759	95.8259114704153	790.474664066121	2161.24770296204	2442.27798496519	1418.00544099583	936.844475310843	293.250317157304	544.947413390889	210.978739848876	13217.2812373898	502.987400287425	4235.66313779679	996.027429171244	402.126463507287	1729.13159328989	141923.597938735	768.197111914797	22859.0509356226	2982.27464239808	3364.48744512977	11438.8864878951	1905.44406940968	2709.87218359859	3202.16044192111	287.811947866693	112.353337946185	185.345624339372	5710.2202495103	4117.4712053853	235.85156758256	2399.84290764306	1108.65472823164	1242.27037733875	2778.69196127472	1956.81450395771	854.875988858949	3886.13813447491	2666.7463473423	216.140346319066	2183.94537182627	1912.28561691783	739.342083648175	1506.06391401107	1856.43798422582	16458.5730709218	3213.59788044135	3029.23366598788	1849.79104638152	3948.83857651377	2008.30630529642	837.167289189952	336.040089786203	2550.67004578057	17458.6754471861	1302.93679111543	856.312522975123	432.676983748199	1887.26356209132	6379.46777625471	68428.5909113051	186.688110703371
"TCGA-EO-A22T"	1138.62009730911	1379.34173245863	485.158896254028	1167.06271669375	926.924077555372	533.412199238668	335.598312937378	3401.30057093548	1490.62189212529	1884.70053484703	3495.11481477848	1533.99715874174	486.862564171124	1419.98776952812	4218.99446529385	2943.87078032133	1161.79418321443	657.120838366893	390.765953469082	659.466624788266	484.814818740497	9870.87556531385	558.055818548939	3537.50879605695	900.187984790455	516.715163454737	1161.35753286215	50667.5714457282	89.4935778451883	7187.86416452987	4933.45375357858	8724.81393626004	7820.82571743639	337.397381115813	2145.55744731315	624.839423648921	103.418128816555	75.6499193218399	58.4467906490251	3611.86275084275	2316.40692552521	290.339798793026	2139.74438106494	1590.69765835493	1763.05952322792	3248.43432683275	1030.78576036139	1260.89372310579	1854.06135278647	2694.66406015246	366.588573787164	4298.80481318409	1807.08735050402	1442.1486289398	1506.14725593927	2069.05671853335	10131.9903968041	592.769778603568	4281.53723698038	3695.07703822499	2115.59168060583	1992.5621352785	1592.15517743066	979.370807975305	2033.51694651942	13529.2992248148	1971.62840784713	1261.34918499128	8039.57105516462	2722.98648554372	2130.00121509136	140916.567348734	313.533553946418
"TCGA-EO-A22S"	486.998899215875	1745.05606336213	803.171836714669	1010.16119687692	826.92080323516	1128.00388357828	618.952511226181	2419.05513138186	881.567786303515	1896.52317958872	4109.61029938951	255.695985950735	340.537760215074	1307.29783605602	4409.46709463853	3490.77298263199	1508.09077084016	500.827777855631	351.796183434481	727.800966104431	705.686860073321	9135.53179102219	222.039642041619	4456.32233830429	1001.09132622264	758.456878674	1238.77949929036	7117.44333595678	3263.01649638313	2737.42691522846	7607.05799935287	18675.9420094949	5488.12469562899	503.765827569258	9215.40659119853	4471.98516156168	57.011945117088	19.4260539994814	14.7726554731653	6290.02479663832	2405.82838967878	67.5644949059035	1930.51726111765	1558.2341303465	2147.7624339335	2620.40718078643	749.30452246676	1496.53257078822	3039.8664225574	2463.51945301489	272.265298659252	3706.34535156277	709.372610391539	1590.83200391459	937.339434488232	2350.34415637094	12176.5688398573	260.055376954267	3855.05657546947	3963.3276637727	1702.57037967621	1996.76343767415	2061.58900673685	512.824485102279	3179.32705774706	44846.3531927951	1734.15475440341	267.309012830025	421.096064443876	2639.17901152499	3641.74293517416	206898.591835958	264.718029263469
"TCGA-EO-A22R"	1062.50951287328	1274.23024507002	667.760003182184	859.120853124732	515.582110005703	832.127482643749	135.948033135564	3103.85758017345	1856.81162811001	1206.66721867155	2181.25648598514	383.882528634275	197.819875565129	234.094642506081	1728.96096008766	2107.82535667549	2687.46998519836	464.209424748227	297.297831794587	436.720165754369	310.202878391997	7895.24400017008	318.873965033398	2247.56855992104	2562.00171006264	243.239611016971	976.167746912435	8172.87254803072	3755.87093368885	2838.70783528873	6526.6243812957	7352.06454448045	7871.1530538531	288.464259636775	2751.75502563779	27.454853369989	78.0470394611554	47.046399705564	29.9792501726548	4289.91868075613	2860.04015971161	135.418610261939	2231.60712021451	1565.73014817689	894.431337156374	3007.37360111457	1570.29052916739	1369.04602892453	2820.01599269454	2268.35339475246	450.31390962632	3578.40163525244	696.373687247569	1220.54682233581	1114.19469960055	1980.14581151091	10380.7974739319	664.741181172735	4346.19388437401	2532.36603374365	1819.95069078394	2220.89432394497	1746.43999062385	536.373162252491	3368.18815302515	17993.5617487637	1179.95993898978	287.157375438491	1328.29655181978	3946.84774459395	2199.78881227458	30879.698904818	212.163940420081
"TCGA-BG-A0MK"	779.765574337492	819.285868426238	545.152901445184	532.756629033889	1092.40344962764	2678.96821921308	584.368069145463	4165.05818110721	731.090034458934	110.478856197791	188.547735127891	-317.563357747222	40.412112640006	214.323628536204	587.558053485681	192.533186992142	1577.38315999276	537.062402330456	12.4824922868712	72.1106094525527	78.9199763693806	4131.04892634486	265.122734092008	1894.98422789468	784.031959785458	24.4404685612416	1703.35088058896	3624.0361952664	383.729363393013	9306.42308951511	2977.25058428022	8754.7166259586	5689.50711477992	500.583152564498	6863.52041270645	8609.19594814918	144.761356061624	47.7800759619742	5.77158371709976	4020.60907828306	4107.9835172643	162.353561979545	1243.0767395693	917.726514551484	1239.34783061099	2304.38119843184	1433.69605578029	943.101064072191	3064.05345024042	1889.7158692995	172.771674850573	2804.22277970224	2717.37807717748	721.328895046971	785.691312518551	3031.53726303616	6655.40733258851	93.4334493073559	4547.89697160548	1346.12502087105	2362.65772882363	2057.00280631579	1399.61663717219	318.997212903427	1458.46218114483	27293.1042123118	1133.50955087189	1287.96270036874	569.569533337293	3261.49930434905	6855.87414875869	85143.7284894616	98.3417800071473
"TCGA-BK-A13B"	587.47318902536	1569.39360476586	574.789954010785	1069.06246416178	937.719626633159	1415.49555336896	501.686014342687	1803.16961866875	994.12174554896	584.96515248412	724.829802747123	-242.595563170304	66.714354469613	1087.73683702355	1853.0144926139	504.660524173276	1385.10534706218	541.673989366755	41.9694940075501	161.541548029708	302.663785698519	6747.41686995702	304.033782628625	2959.42063904674	649.044146876734	162.981667566126	1023.08523992212	9524.07262503284	1373.5960362702	1222.70889222866	7338.70628958022	7276.06908483292	11345.0122735338	646.481958001191	10214.1642793603	9446.95041910482	79.1862258099508	61.9102123391704	102.833130140053	7762.42297014872	2472.04750279643	78.1456099846851	1629.42324242488	927.632251977314	1446.8997484732	3040.36067966996	3301.88228313355	1234.22209987276	5517.4575901487	1778.90758424041	219.156226388063	2458.15724440352	1069.878156424	1069.2367935148	892.731212555739	3364.88379333706	10788.0634450643	246.951035224024	3004.17021165166	2848.95350646168	3406.83736654428	1504.52932955153	2158.28759310055	405.118288138631	1718.21205150788	52975.9382143641	1124.62729520622	394.867789059137	512.520165738491	5150.08371929045	3447.81392291407	163063.021567554	178.176280128781
"TCGA-AJ-A2QL"	925.805611358125	777.69285935343	266.177368330388	867.745985699105	1104.5309627683	1229.53893983086	469.30404675552	3239.39107692956	1082.39915523638	1446.96111741054	1473.77887738757	538.002932630485	75.8808103995914	198.690881668901	2375.24111220469	1239.07454184557	2242.55815582356	723.935663947126	131.918462896319	250.848191572268	202.849924575616	7226.97795069203	454.171163616382	4005.58436080941	1085.00240675842	157.042061706685	728.413745794987	236.330412094376	1091.82644045997	5802.59343208907	3626.8045691534	13231.8912169148	9742.22924089313	85.1632297828709	10452.9655577748	11504.1531172196	153.652416432552	22.414863594067	47.2022798816244	4382.74429649523	2110.85230441282	86.8027717995777	2288.24018971728	969.905899869837	1120.34735983903	1857.14938557054	1360.32430405146	1673.58377919651	4190.87930593324	2840.86793344643	230.04300411649	1659.84853008139	1423.11198972074	1152.37853336774	1354.5342357361	2182.41015734808	7019.61224448274	318.555919550993	4491.76788713473	2649.80047536181	2254.0791448034	814.041809399013	862.268884974574	693.005634894217	2072.34913585956	23393.6904674202	1490.16891471329	337.666085562293	569.935074320152	3967.17713674173	2755.04644615753	94888.3839008204	169.345071872661
"TCGA-DI-A2QT"	2216.91649989954	1229.66498951683	325.542931955902	887.873021569667	761.199632290485	781.292350541916	151.949544117579	9258.98417963374	297.93121610635	1268.07360357015	2404.73107030212	722.716399800663	36.4137735042673	1005.53721990532	1731.87987477784	1159.5317954941	1315.81170688265	309.414001258535	81.9439326359287	70.5769442320131	349.044671436298	7194.01990813824	115.882165587418	1795.30656569415	885.818007193558	241.54532910325	1542.12934441425	38934.0085141424	5.4125110820122	7355.62380587991	10385.2296120983	15300.7342303543	3495.33580286932	252.334661990457	1449.34792492448	756.037775858741	30.4087891514334	121.091331120385	-32.3006431647739	3310.56997119428	7911.37005143218	121.853362447294	1641.74583279723	632.287313520617	1690.41221566266	4805.31127373503	2048.75712736077	820.155226008247	3942.14347994071	1792.4521218662	104.389359953761	1670.93746576661	985.827359085704	1290.07241415511	1237.93249558292	1621.61255081936	17816.9730283241	-104.562026011922	31105.9868836476	2091.99976045824	2572.98481034738	2441.74809529591	1035.08208095081	290.126728803354	1434.9389010131	54285.1239344868	1518.49443387017	448.084295869405	599.592534255909	3088.75581528433	428.907977382052	161388.278487139	310.060532850779
"TCGA-DI-A2QU"	833.8682146195	2145.76786403716	810.920476773919	1121.02925255861	943.177444491871	1606.05022183649	298.138967797641	2093.68829747902	393.675062629402	2072.99331481519	1790.89530216212	1444.38939824272	605.85752482358	1202.20704010493	3376.39644182495	2361.29010952625	758.869351986854	349.476238955619	72.1749753841778	298.278148517485	428.574035764475	6300.54788571773	199.050020544795	4934.3793511552	1008.02327623008	289.411693650111	2084.69736649885	1785.75577343086	378.787783932711	16865.8496267506	3227.74918123688	3198.97340617451	10147.4442755259	191.518168772977	10052.0787079001	1886.78620381712	13.1929823981794	15.2155091115233	117.015674355594	5665.50498290717	5236.26487529233	72.0038731349794	4811.35418093923	888.800409057311	3371.14577062204	3704.80878848618	1618.76460625663	852.991272089708	1878.69089377873	3331.82277301743	169.408660941732	1009.26110451049	1543.35799689776	1373.41427570793	849.327396628438	2684.64890863374	14075.5407069177	183.964702317793	4454.35330934821	1879.74075817671	2183.65895472643	1437.40712793805	3116.31238494723	398.608374172951	3908.21522020647	68636.3539496807	914.254610268089	339.912356907764	189.880629812605	2860.01039162732	1664.60556767229	106158.043576383	221.370247030602
"TCGA-EO-A3B1"	937.704455096499	1145.68519652075	974.972711730264	1187.44549827876	547.986926166329	1232.21262748641	205.673415796472	4808.41425415381	1077.48261867468	1473.98653607705	1801.30123488211	404.065379342359	87.292262596444	297.610832070552	2873.59178292718	5958.15698280185	902.32486915422	743.64148148692	352.603101135928	339.507032304944	584.238879454876	8599.60912795604	396.862483385735	6939.57234255013	1110.11382956822	259.545193929664	1763.35374796205	12651.3296158897	151.721819818313	17509.6830740071	5087.45208888886	6061.18322293701	12038.682372555	492.850832674899	6455.13439311864	2748.81774257299	198.394779833263	47.4243509151546	8.67216636061922	4380.44282526559	2930.82871852848	175.362362002553	1674.02904158919	1039.38251159896	1406.8524901663	1646.45684894218	1602.16250028118	943.873736812605	1985.72554195248	2671.06095868286	267.605956961647	2473.41623485721	1010.73707522457	719.144085386658	976.967165212884	2310.24578963863	10154.2985329488	431.208082439948	12281.6038380448	1174.50231143227	2726.26239400782	1540.31366875012	940.58369092658	544.93508893856	2390.65881294362	23603.6120793667	2027.61484475516	1967.36189245586	1557.77167829781	2289.12537066554	3996.19725967766	88324.0386715742	140.269881518771
"TCGA-EO-A3B0"	441.265789177496	1567.27320428961	345.36903939288	885.34532035034	585.309168168662	1445.13064870099	478.997528749862	2916.50606774391	751.444643984088	1220.91457743245	3138.15227478254	158.459636603744	174.259100714288	774.286631845962	4932.61682664609	3381.21700554491	1695.70670137108	630.456262676287	314.234640798997	683.04465101008	514.922952961348	6767.04520567677	476.505624126973	2461.30261326853	760.329349699792	699.486539148419	1831.04398143203	10195.6141854446	4171.76808380815	5656.29602817565	3225.56535512909	10535.6324045068	6383.6815320378	143.617964873277	5726.10700854759	4944.59850490504	173.617587565372	21.2868782390869	-3.26342848383631	5520.47125441692	2671.39447154107	133.559914810642	1830.42608105279	1432.72398417047	1399.74203302751	2804.31655511737	1990.55682501357	1282.25488664619	2465.42998716566	2405.45880302523	270.970757023404	3322.30718570165	415.454669835618	1276.7458990445	978.054149918841	1960.72856554017	10276.6499060133	-135.527710352526	2702.27274130591	2407.32168284371	1795.22677859326	1774.55059448172	1703.76806772383	591.989198122995	2267.07255801261	32439.0040695064	1436.47827943025	498.299783204736	5657.92870393111	2557.88258776953	3590.83606570527	102687.897900639	267.345095072469
"TCGA-EO-A3AZ"	1819.94487434861	1654.06483876148	902.334795605539	234.475002237196	321.858925278813	2695.01372280126	112.827422347332	9804.88403667956	952.2558859681	345.304336263502	1146.97049484367	971.788862961002	30.2739694421956	348.224258593795	1138.94876375476	437.079357665424	428.623699488064	209.152693043949	6.06861956151765	233.54466741819	186.981809388678	7846.99753650958	113.53463951868	2216.62525702242	116.492713044357	218.017379980607	742.329682920855	33068.4176889604	10.3264386148387	12810.3005623014	4847.78064498395	2289.92340022881	4015.73194370542	1157.70468175353	1622.42368671101	766.491223235493	28.0941686138682	57.5941453501899	193.042090803804	1312.02639347882	419.671807115958	85.7590017246211	1760.41453653954	327.986583038199	3492.34396716453	1752.89580713999	507.254802122076	4423.02228278877	781.68558137848	838.813620435556	45.767622749148	926.051760967989	1620.85603317984	380.259835007354	828.458051622127	1933.92202872877	5598.85952986807	133.392785982633	2792.57234118919	728.401492441433	12349.5024782571	930.734571592396	6379.51010653142	338.39980743822	808.036701244624	56930.2398061563	157.865273156391	707.164296433431	9724.50565424137	1829.03057352455	2614.23448875801	473416.019796673	229.902714300451
"TCGA-EO-A3AU"	716.300484730144	1092.4851585871	880.002744561538	1252.09169680459	990.622159134673	746.578956083259	787.715111126243	2450.96428691627	1445.74581222949	1055.67969676941	1914.13385091787	-146.279043777123	194.90001125265	1038.11152254909	2891.46907091062	2003.79122434425	1440.21447841076	519.206865554975	198.981409380986	431.594045621441	409.580147572086	9308.16083079533	194.475145035665	3424.625124929	1451.60567090147	283.718562957242	1080.23221509038	13972.0766083178	2360.06906738295	6692.02021396767	3429.88681504534	17036.84519281	10584.7195271847	1078.57131952312	8499.87167407979	2910.60809796428	84.9187630532995	186.255454844562	106.943103607265	4940.9076344166	2153.86018616171	173.30017255794	1804.84388471566	1680.40154127572	1120.93662321998	2875.14510496585	1866.12367793207	1135.49389461837	6391.94502398621	2097.46631103449	375.159573545629	2966.51242200381	834.757104191545	1245.85698507653	1161.71955146757	3377.82954650204	10687.6909738276	915.532555582117	4643.69903431229	3218.48348369619	2549.00998869243	1535.49848416328	1074.54717202006	730.124978374668	2113.78588545781	26853.6069520432	1722.48257128407	486.235181790574	2501.98848799379	4410.195068133	3408.10560835643	125106.480779227	163.544186479091
"TCGA-EO-A3AV"	1138.11125027342	2508.20032310306	1340.32622486538	724.619795976017	1162.66480034628	1520.86064472971	138.957846401991	10839.3255591601	814.165751046458	1080.00391206099	1394.44002410355	29.5884155253229	118.927803572632	814.153037198128	3635.40631962454	1996.36799181586	982.941467406692	367.468600538098	104.049241921692	299.061832000074	462.702061998204	3678.67046068108	259.514562752382	2887.56489120692	475.242414274622	287.28908291003	1538.49548124045	6307.58531432219	58.8575018052624	7957.77964779236	6774.40831435026	8828.99342671854	2408.27062202316	800.617725245151	1559.8851672527	787.573465023992	28.7610761232791	233.516658585059	50.5759889892601	4838.50437365893	2228.00823610022	154.474963638601	1131.08976345727	702.593985679838	1089.83842998592	741.844564386472	1404.53480880781	1214.09114360507	6402.6721604451	1887.5698619776	96.3910401197317	1969.27312414529	1282.67645006406	1108.84993263127	769.279667473737	3217.78712355428	9671.10019862801	585.899283764053	2686.30444193881	2092.49686774907	2948.31617275651	2874.38256531602	1494.31315758038	372.594707132393	922.878042930478	37847.2550745301	799.275344937298	729.014770378379	1641.96957870071	3166.07399458148	2823.32775656456	168111.601645074	164.24338407838
"TCGA-EO-A3AY"	641.431064906796	4631.17814062903	884.39034471291	308.96347450411	407.86319125391	3167.67486464402	189.342183199292	4176.96092003607	488.707647751973	727.759936446725	2733.72351272629	4522.52191726553	45.5812105945356	419.526695615033	2687.0473154759	971.611278774373	837.398241556909	194.652711072927	5.31834272808746	256.143832983498	658.787745968674	7466.6602732599	99.3996796027212	3776.67906305906	189.795273380058	705.611492562414	1882.40605891306	2762.87164978585	102.570413509658	6568.16507743455	5746.14200031606	7588.77769003746	2422.89895438485	591.281757730857	3298.66740915081	1083.52924378877	42.1276481665091	52.0159273237749	-16.2183694728389	4018.17963021411	2175.73071811553	32.6737777395835	1265.61131486445	446.79443012027	1547.39814882151	3695.38902210207	1081.54398111071	2069.13620304045	3692.45219491416	1401.46050793695	35.6050630916068	1124.60639390522	1455.42486790342	476.613813738344	515.632029234981	3250.63817285089	12178.5161175549	-22.3510099980599	4711.38226738134	1495.14703436417	2625.27852637345	1061.60054328357	6645.78378669339	227.579268427537	1297.45881765962	55367.381294626	413.480513468449	1560.07233678849	1135.07369410189	2822.53642217847	5058.9371550321	231444.197358973	228.868267306514
"TCGA-AJ-A2QM"	1032.528100844	829.555708657816	884.171651842555	1055.20583723897	486.288025203598	1047.5729340416	377.538337081082	2493.35843741524	647.282351808944	1975.31796353321	2159.49749183654	1350.9133599827	121.372309481366	1272.74668648281	2139.87195711197	1536.16544965725	1049.47363173499	469.154419740492	127.245120223142	168.502914070599	578.926929527265	7371.98108137036	294.043067890564	12939.3573961643	706.247887760383	151.002609622492	974.318398195481	8229.31184271754	98.5723749963686	17108.5182214832	16282.0985964966	6170.07979691142	10379.5479478296	199.325601755444	1525.41907609457	755.963814824892	71.0168289004028	43.4446173484575	218.505333481725	5049.04687298203	1893.98298254868	62.5850388246199	1612.20292538343	1017.69574513882	1026.24927514715	2354.82353059889	639.079318952201	1160.52845014908	4040.12956150708	2966.44459086061	370.492327195109	2502.45244543221	575.938084528029	548.71276350547	1083.39551605046	3425.56528156166	7123.03568893441	1740.28477976641	5232.90384903519	2993.12315305353	2626.44654461731	1987.70168626648	1251.78088913713	486.280326769355	3476.81820200109	16090.0693978232	797.561011035087	277.844831309813	461.945111092357	1687.3777740154	2622.1461528822	61828.4018817639	209.374358774265
"TCGA-AJ-A2QK"	959.606093643219	1097.92442440303	331.619974725262	1344.23188894751	757.621038339132	1814.47489272611	889.762864555185	2712.66776063023	662.464350892913	1278.70935025749	1153.53522768766	601.992975302466	174.013039026277	2133.35422462753	2131.09206833544	2537.60513976644	904.534683985861	905.244941945673	115.244980382614	536.942457425845	323.758872491467	6261.33047721383	208.049473302083	2331.22715509396	676.360065491602	155.471701460568	1030.90037101034	5489.34740251883	690.954896065226	13381.8639714205	3258.72170020067	3918.59382041515	7817.40816440877	2130.00540022799	7376.09418876442	5076.03307089953	200.135210439599	73.9702165390872	79.8260377746009	6729.374833763	2891.83009707346	199.203890037055	2432.78758264803	1207.74985145238	1695.60323775868	3461.56728334251	5001.93836016217	1803.24815738069	7420.93793182206	3247.27193998415	302.441732830954	2140.06262001622	1559.0785544261	887.524260068069	1426.8606692181	1702.38766537517	7276.70138636489	670.301436522356	2186.95534329016	3935.56598070242	3219.8450568295	766.994709071377	1698.27614109271	464.642131803181	1837.78363872912	40893.4058796644	722.953653641141	839.838038686443	1187.90414205712	1783.39116886901	2327.51976963481	70292.2887418639	280.086471989782
"TCGA-DI-A2QY"	579.664119809375	1109.96831989442	704.417931170372	516.601360966098	648.114010675559	1770.40543939024	293.248408884827	6506.65839709355	684.472180770819	697.66746423341	779.743952380974	723.842773052074	148.243732744828	256.146284164567	1402.87263089469	584.180711950863	656.215038439076	545.620512192494	12.4026609418289	189.64657887506	319.122774223737	7345.94549469338	223.307085861068	4462.59642130627	380.304754670497	149.835098997507	1314.79979179161	2980.39514542656	82.0828507471707	18715.8237359239	3341.54313375059	4112.50052965638	2884.38201150796	243.593657128555	4357.68991342532	1483.98019439943	106.736812629047	27.6531591708332	-11.6410027288496	6679.49024572756	3315.00495281528	60.6426680573687	2417.65280405297	967.696896038645	1658.61829140361	3493.44552638368	1583.08106037463	1679.82002469041	5917.52054652988	3397.49306850133	50.2883085763935	1384.13800738833	1049.74978309658	440.254829927324	1016.7248292754	1863.95602850599	9268.99548085295	373.459267141591	11395.1363336817	4121.91008760859	2478.0626893172	2588.70451370473	2084.46468687433	423.478019312585	1261.71509434492	48128.3657700764	697.598021317212	350.482981152791	463.004293844665	1862.07480806281	7523.51264182138	69130.7723702001	219.397660008533
"TCGA-AJ-A3BF"	1081.51274984664	1994.48468588383	804.960764373918	1103.99727770281	493.679856291246	2174.22884250304	122.584006168588	2553.47492196251	869.896624134731	563.815170006009	2452.05220685227	1300.24604583661	81.3605948067478	413.638286756709	2178.89565590682	725.928396622439	2229.44019481939	778.754929325176	110.62809286442	454.592064080385	515.457649921618	8274.73976426176	396.645293934908	3297.11220426622	1128.44052468403	521.946495956122	3379.56758727488	4173.73176742269	477.59908532123	5137.79400930923	2157.44264204467	11383.763819243	6272.05877733663	138.02797768163	1862.57529357136	998.219348178548	32.5074790471621	40.9676817007342	126.189929943806	2974.25826363174	10245.3078836963	60.8281937513477	4492.38301419736	1005.08588204757	3110.99445882589	2562.82007774189	1013.14667884698	1230.59050704877	5458.25676542561	1731.92061427407	168.730224276541	1232.15230339527	1963.82017471618	673.420223744209	1472.1898445413	1398.86220274405	16375.8274565858	-25.7641763396931	4147.35022318018	5078.50439135163	4148.38150661842	2065.31550058143	2454.51212338119	660.985190533947	2044.86192259954	22717.5637862879	687.402153388537	389.780657713737	473.962619739457	1994.50451679747	1741.26152089761	75773.1550751343	179.132369697678
"TCGA-AJ-A3BD"	1223.63398388091	2022.79640297987	1146.03717006049	420.825651642158	1079.96316826704	1906.52799274529	118.675481811592	3020.33492454976	472.718171920302	1250.66373972432	3488.60860521967	3954.82703512665	78.9018963861121	572.514088325452	1359.99651481357	2105.00475295811	1194.33467208725	303.849816067855	27.7968217167543	246.17652594019	1532.38295411195	7420.63993762104	150.0514093599	3330.36758601163	519.481220001192	316.049652534966	2187.10402472261	3269.30783802507	317.457915346278	4919.91699411131	3657.78410151785	3808.32653618846	4498.6001232749	154.767596862787	3508.32765757825	1107.11935847244	86.8128407450283	29.4441823288148	4.85429225133537	3532.41537107998	6258.05682184797	45.5185579850619	2628.86721509407	592.996056144536	1978.08861867186	3120.70600149564	1468.09532329903	3098.57528442716	7232.93263842824	3015.89644342337	75.723799101222	2253.52888125461	1471.20761345675	558.32902110012	928.457344844345	2297.8841785835	33913.0667379404	107.739626728468	8030.81601096458	2684.85359347496	2218.41164783578	1768.08050005872	2480.97957023204	475.258407077531	1354.93704007884	37125.7659821835	898.884049409871	222.269485504291	443.389748359733	2315.05118825682	3682.94661975527	214465.939593781	200.007475639745
"TCGA-AJ-A3BH"	712.703882948591	1286.69384974512	535.553869433081	841.506858574326	458.711898883903	1057.30964263316	200.672425190999	9386.00053805877	1173.07352956691	573.614045329745	908.100582641668	-65.4320561374576	119.889191987578	388.023952961523	1749.20313119214	729.875308848687	1457.56017114424	618.181437831379	112.20631229113	346.660597256997	244.019803294263	13534.8164318173	185.19528460876	2747.76285904704	884.358546419352	170.476483137636	1153.16366144536	45089.7845416731	62.6145838290067	9142.80787324752	5916.80201688858	8868.42162103163	8092.96404920468	317.137231788334	3258.00781220841	989.286582846646	90.5924444198983	217.188063004299	23.2634126195157	5209.87128354098	4751.66387294418	611.76358997495	1673.60817865361	1607.61709569114	1350.81210147522	3027.43833760834	1635.1965544031	808.184420032871	3601.58400451568	1715.61743699393	340.731447154772	3795.41694432793	1883.98222729158	1203.46288514917	1223.61196016638	2412.46129793639	10628.3477769759	1092.79250697657	4568.49433211348	3046.51476240042	3095.90696870181	2841.55047356174	1287.5421597584	508.683134984909	1995.24202651544	28817.6392841451	683.488885153385	990.86975551303	4923.80567242624	3427.87845697194	1968.7617281091	104874.6135633	162.822094323514
"TCGA-AJ-A3BK"	514.036349582084	2120.10394953818	943.645942948506	529.061242234116	923.328686937606	2024.74238991157	324.356905801233	1903.23896058687	557.385600275279	1142.49185360335	2802.32298281426	611.061611483804	103.799881722849	395.664847538844	2607.31725501384	1191.12385281527	1271.5297930836	450.253860388482	62.31605281012	239.071233788016	527.882647893858	9365.57567688083	252.611252952564	4269.62172682594	604.151133462159	311.727274413068	1874.97458928761	3695.5540431704	1.27506412471087	6894.08493465875	4471.86791890202	8664.74387517139	4323.34541791348	105.694264495164	10126.2365129309	3572.5957375775	41.437726500164	14.3692605725768	36.9666974127685	4951.52736546886	2676.79364331408	49.3799105966055	1318.66520783415	508.726168587593	1415.87255761014	2172.44475279372	867.702575447007	1049.90783049357	5573.38507295497	1684.55318576092	109.531515373374	1508.64916394843	922.52233202812	604.398347060356	591.141581779915	2265.79360274604	11342.1721091441	-85.1083691267877	3774.70947214346	1619.86347519902	1802.67695606476	2088.10157327165	3194.32722434518	423.298015154115	2109.24965070541	54897.2924543867	746.694291867041	307.750873630984	489.84151196883	2652.4646850474	5565.39443431919	110666.025221486	118.700737314043
